28,1,5932
28,1,6069
28,1,6119
28,1,6120
28,1,6227
28,1,6229
28,1,6262
28,1,6277
28,1,6291
28,1,6304
28,1,6320
28,1,6330
28,1,6423
28,1,6484
28,1,6490
28,1,6564
28,1,6604
28,1,6651
29,1,51
29,1,56
29,1,58
29,1,66
29,1,96
29,1,99
29,1,100
29,1,114
29,1,126
29,1,157
29,1,159
29,1,166
29,1,246
29,1,251
29,1,345
29,1,363
29,1,371
29,1,373
29,1,382
29,1,410
29,1,437
29,1,439
29,1,453
29,1,455
29,1,481
29,1,487
29,1,509
29,1,518
29,1,521
29,1,544
29,1,549
29,1,557
29,1,558
29,1,562
29,1,579
29,1,584
29,1,635
29,1,649
29,1,657
29,1,663
29,1,714
29,1,771
29,1,772
29,1,773
29,1,788
29,1,800
29,1,805
29,1,813
29,1,860
29,1,875
29,1,877
29,1,922
29,1,929
29,1,988
29,1,990
29,1,1006
29,1,1007
29,1,1027
29,1,1035
29,1,1039
29,1,1045
29,1,1048
29,1,1061
29,1,1096
29,1,1123
29,1,1126
29,1,1128
29,1,1134
29,1,1153
29,1,1183
29,1,1184
29,1,1229
29,1,1235
29,1,1276
29,1,1330
29,1,1340
29,1,1358
29,1,1371
29,1,1390
29,1,1392
29,1,1416
29,1,1426
29,1,1436
29,1,1441
29,1,1445
29,1,1454
29,1,1455
29,1,1457
29,1,1467
29,1,1469
29,1,1477
29,1,1479
29,1,1495
29,1,1524
29,1,1526
29,1,1553
29,1,1572
29,1,1600
29,1,1601
29,1,1611
29,1,1629
29,1,1644
29,1,1692
29,1,1752
29,1,1783
29,1,1792
29,1,1805
29,1,1857
29,1,1878
29,1,1895
29,1,1927
29,1,1950
29,1,2016
29,1,2027
29,1,2068
29,1,2100
29,1,2181
29,1,2182
29,1,2187
29,1,2191
29,1,2192
29,1,2198
29,1,2226
29,1,2241
29,1,2249
29,1,2266
29,1,2290
29,1,2293
29,1,2305
29,1,2312
29,1,2317
29,1,2342
29,1,2349
29,1,2363
29,1,2368
29,1,2398
29,1,2416
29,1,2424
29,1,2449
29,1,2451
29,1,2472
29,1,2476
29,1,2480
29,1,2481
29,1,2496
29,1,2584
29,1,2589
29,1,2597
29,1,2606
29,1,2622
29,1,2623
29,1,2625
29,1,2626
29,1,2641
29,1,2708
29,1,2717
29,1,2727
29,1,2735
29,1,2739
29,1,2743
29,1,2747
29,1,2760
29,1,2764
29,1,2772
29,1,2795
29,1,2800
29,1,2807
29,1,2810
29,1,2822
29,1,2860
29,1,2910
29,1,2961
29,1,2982
29,1,2989
29,1,2991
29,1,2998
29,1,3042
29,1,3073
29,1,3119
29,1,3147
29,1,3177
29,1,3191
29,1,3223
29,1,3245
29,1,3277
29,1,3299
29,1,3339
29,1,3350
29,1,3351
29,1,3367
29,1,3395
29,1,3448
29,1,3457
29,1,3460
29,1,3483
29,1,3502
29,1,3522
29,1,3529
29,1,3547
29,1,3548
29,1,3599
29,1,3600
29,1,3608
29,1,3672
29,1,3680
29,1,3698
29,1,3699
29,1,3724
29,1,3759
29,1,3776
29,1,3782
29,1,3788
29,1,3792
29,1,3795
29,1,3796
29,1,3800
29,1,3814
29,1,3818
29,1,3827
29,1,3835
29,1,3858
29,1,3867
29,1,3868
29,1,3918
29,1,3957
29,1,4004
29,1,4018
29,1,4034
29,1,4126
29,1,4158
29,1,4164
29,1,4196
29,1,4217
29,1,4224
29,1,4242
29,1,4256
29,1,4271
29,1,4307
29,1,4312
29,1,4322
29,1,4327
29,1,4366
29,1,4372
29,1,4375
29,1,4400
29,1,4407
29,1,4423
29,1,4424
29,1,4456
29,1,4463
29,1,4502
29,1,4511
29,1,4517
29,1,4536
29,1,4566
29,1,4568
29,1,4607
29,1,4619
29,1,4628
29,1,4688
29,1,4722
29,1,4723
29,1,4725
29,1,4739
29,1,4758
29,1,4766
29,1,4786
29,1,4794
29,1,4846
29,1,4855
29,1,4874
29,1,4883
29,1,4889
29,1,4896
29,1,4913
29,1,4924
29,1,4925
29,1,4931
29,1,4947
29,1,4953
29,1,4954
29,1,4990
29,1,5038
29,1,5054
29,1,5081
29,1,5141
29,1,5170
29,1,5175
29,1,5188
29,1,5189
29,1,5194
29,1,5197
29,1,5217
29,1,5236
29,1,5241
29,1,5249
29,1,5257
29,1,5325
29,1,5337
29,1,5344
29,1,5346
29,1,5410
29,1,5418
29,1,5423
29,1,5430
29,1,5439
29,1,5483
29,1,5494
29,1,5499
29,1,5525
29,1,5538
29,1,5540
29,1,5588
29,1,5620
29,1,5625
29,1,5648
29,1,5657
29,1,5716
29,1,5722
29,1,5731
29,1,5745
29,1,5770
29,1,5773
29,1,5777
29,1,5778
29,1,5821
29,1,5834
29,1,5855
29,1,5858
29,1,5863
29,1,5866
29,1,5869
29,1,5885
29,1,5946
29,1,5966
29,1,5968
29,1,5969
29,1,5973
29,1,5989
29,1,5990
29,1,6029
29,1,6044
29,1,6075
29,1,6080
29,1,6082
29,1,6084
29,1,6086
29,1,6090
29,1,6119
29,1,6175
29,1,6186
29,1,6190
29,1,6191
29,1,6250
29,1,6267
29,1,6271
29,1,6286
29,1,6303
29,1,6329
29,1,6339
29,1,6362
29,1,6384
29,1,6385
29,1,6398
29,1,6402
29,1,6420
29,1,6432
29,1,6505
29,1,6506
29,1,6529
29,1,6551
29,1,6556
29,1,6565
29,1,6571
29,1,6603
29,1,6629
29,1,6667
29,1,6677
29,1,6681
30,1,78
30,1,94
30,1,100
30,1,103
30,1,140
30,1,160
30,1,165
30,1,189
30,1,219
30,1,227
30,1,245
30,1,258
30,1,270
30,1,276
30,1,321
30,1,343
30,1,362
30,1,376
30,1,397
30,1,414
30,1,431
30,1,442
30,1,445
30,1,458
30,1,465
30,1,466
30,1,471
30,1,512
30,1,583
30,1,600
30,1,683
30,1,693
30,1,698
30,1,699
30,1,705
30,1,706
30,1,710
30,1,713
30,1,715
30,1,717
30,1,754
30,1,756
30,1,798
30,1,806
30,1,829
30,1,846
30,1,863
30,1,868
30,1,906
30,1,957
30,1,979
30,1,986
30,1,1003
30,1,1036
30,1,1052
30,1,1078
30,1,1093
30,1,1094
30,1,1101
30,1,1102
30,1,1166
30,1,1185
30,1,1196
30,1,1213
30,1,1231
30,1,1239
30,1,1275
30,1,1286
30,1,1295
30,1,1306
30,1,1324
30,1,1334
30,1,1339
30,1,1349
30,1,1382
30,1,1398
30,1,1411
30,1,1412
30,1,1435
30,1,1453
30,1,1459
30,1,1466
30,1,1512
30,1,1534
30,1,1560
30,1,1571
30,1,1646
30,1,1692
30,1,1705
30,1,1706
30,1,1709
30,1,1710
30,1,1716
30,1,1725
30,1,1742
30,1,1764
30,1,1769
30,1,1792
30,1,1794
30,1,1807
30,1,1809
30,1,1811
30,1,1842
30,1,1846
30,1,1847
30,1,1871
30,1,1914
30,1,1928
30,1,1952
30,1,1959
30,1,1992
30,1,1993
30,1,2026
30,1,2039
30,1,2056
30,1,2057
30,1,2061
30,1,2070
30,1,2093
30,1,2106
30,1,2115
30,1,2120
30,1,2127
30,1,2147
30,1,2202
30,1,2205
30,1,2291
30,1,2293
30,1,2306
30,1,2329
30,1,2336
30,1,2345
30,1,2372
30,1,2373
30,1,2429
30,1,2465
30,1,2478
30,1,2495
30,1,2515
30,1,2516
30,1,2541
30,1,2553
30,1,2618
30,1,2633
30,1,2658
30,1,2705
30,1,2707
30,1,2709
30,1,2737
30,1,2755
30,1,2790
30,1,2791
30,1,2819
30,1,2847
30,1,2850
30,1,2863
30,1,2904
30,1,2951
30,1,2963
30,1,2984
30,1,3071
30,1,3084
30,1,3090
30,1,3122
30,1,3155
30,1,3173
30,1,3238
30,1,3292
30,1,3299
30,1,3323
30,1,3327
30,1,3337
30,1,3345
30,1,3355
30,1,3358
30,1,3365
30,1,3375
30,1,3388
30,1,3395
30,1,3401
30,1,3438
30,1,3453
30,1,3463
30,1,3476
30,1,3487
30,1,3489
30,1,3493
30,1,3494
30,1,3523
30,1,3541
30,1,3542
30,1,3552
30,1,3556
30,1,3563
30,1,3576
30,1,3587
30,1,3619
30,1,3623
30,1,3665
30,1,3673
30,1,3735
30,1,3737
30,1,3744
30,1,3767
30,1,3773
30,1,3784
30,1,3791
30,1,3820
30,1,3825
30,1,3838
30,1,3850
30,1,3854
30,1,3871
30,1,3876
30,1,3882
30,1,3891
30,1,3899
30,1,3904
30,1,3906
30,1,3911
30,1,3925
30,1,3951
30,1,3955
30,1,3968
30,1,4005
30,1,4022
30,1,4024
30,1,4061
30,1,4063
30,1,4067
30,1,4087
30,1,4105
30,1,4113
30,1,4115
30,1,4156
30,1,4210
30,1,4219
30,1,4260
30,1,4267
30,1,4329
30,1,4335
30,1,4351
30,1,4360
30,1,4388
30,1,4394
30,1,4415
30,1,4431
30,1,4440
30,1,4444
30,1,4496
30,1,4539
30,1,4582
30,1,4602
30,1,4617
30,1,4639
30,1,4652
30,1,4681
30,1,4684
30,1,4737
30,1,4745
30,1,4770
30,1,4775
30,1,4800
30,1,4814
30,1,4825
30,1,4858
30,1,4861
30,1,4870
30,1,4875
30,1,4880
30,1,4912
30,1,4931
30,1,4938
30,1,4975
30,1,4980
30,1,4995
30,1,5051
30,1,5052
30,1,5056
30,1,5115
30,1,5119
30,1,5245
30,1,5248
30,1,5249
30,1,5279
30,1,5294
30,1,5321
30,1,5372
30,1,5381
30,1,5394
30,1,5429
30,1,5431
30,1,5473
30,1,5488
30,1,5492
30,1,5511
30,1,5523
30,1,5526
30,1,5528
30,1,5560
30,1,5582
30,1,5595
30,1,5628
30,1,5643
30,1,5652
30,1,5662
30,1,5665
30,1,5709
30,1,5714
30,1,5718
30,1,5724
30,1,5727
30,1,5733
30,1,5766
30,1,5789
30,1,5810
30,1,5832
30,1,5869
30,1,5883
30,1,5898
30,1,5902
30,1,5904
30,1,5914
30,1,5941
30,1,5961
30,1,5972
30,1,5977
30,1,6016
30,1,6021
30,1,6025
30,1,6064
30,1,6083
30,1,6094
30,1,6130
30,1,6156
30,1,6160
30,1,6185
30,1,6195
30,1,6205
30,1,6224
30,1,6253
30,1,6269
30,1,6273
30,1,6274
30,1,6280
30,1,6283
30,1,6288
30,1,6313
30,1,6327
30,1,6331
30,1,6344
30,1,6364
30,1,6426
30,1,6454
30,1,6463
30,1,6465
30,1,6471
30,1,6534
30,1,6545
30,1,6567
30,1,6586
30,1,6610
30,1,6615
30,1,6621
30,1,6633
30,1,6645
30,1,6663
30,1,6670
30,1,6687
31,1,144
31,1,190
31,1,280
31,1,295
31,1,364
31,1,366
31,1,408
31,1,415
31,1,485
31,1,604
31,1,612
31,1,620
31,1,635
31,1,792
31,1,808
31,1,830
31,1,942
31,1,955
31,1,1002
31,1,1065
31,1,1112
31,1,1187
31,1,1301
31,1,1362
31,1,1424
31,1,1559
31,1,1596
31,1,1652
31,1,1692
31,1,1698
31,1,1700
31,1,1739
31,1,1831
31,1,1853
31,1,1945
31,1,2019
31,1,2075
31,1,2116
31,1,2204
31,1,2295
31,1,2355
31,1,2362
31,1,2367
31,1,2412
31,1,2573
31,1,2651
31,1,2676
31,1,2696
31,1,2701
31,1,2711
31,1,2865
31,1,2871
31,1,2878
31,1,2903
31,1,2950
31,1,2965
31,1,2975
31,1,2982
31,1,3001
31,1,3022
31,1,3033
31,1,3044
31,1,3162
31,1,3300
31,1,3310
31,1,3320
31,1,3325
31,1,3514
31,1,3539
31,1,3616
31,1,3638
31,1,3688
31,1,3917
31,1,3938
31,1,4009
31,1,4028
31,1,4085
31,1,4138
31,1,4155
31,1,4189
31,1,4375
31,1,4426
31,1,4586
31,1,4587
31,1,4592
31,1,4638
31,1,4653
31,1,4673
31,1,4701
31,1,4745
31,1,4755
31,1,4778
31,1,4832
31,1,4834
31,1,4851
31,1,4867
31,1,5094
31,1,5234
31,1,5242
31,1,5251
31,1,5252
31,1,5256
31,1,5261
31,1,5262
31,1,5280
31,1,5317
31,1,5351
31,1,5421
31,1,5584
31,1,5596
31,1,5699
31,1,5747
31,1,5777
31,1,5828
31,1,5849
31,1,5886
31,1,5969
31,1,6124
31,1,6128
31,1,6168
31,1,6211
31,1,6307
31,1,6340
31,1,6419
31,1,6430
31,1,6480
31,1,6510
31,1,6557
31,1,6597
31,1,6613
31,1,6632
31,1,6652
32,1,50
32,1,54
32,1,57
32,1,65
32,1,88
32,1,97
32,1,105
32,1,151
32,1,158
32,1,165
32,1,177
32,1,179
32,1,221
32,1,296
32,1,363
32,1,384
32,1,398
32,1,425
32,1,431
32,1,445
32,1,446
32,1,474
32,1,477
32,1,488
32,1,517
32,1,552
32,1,560
32,1,567
32,1,568
32,1,582
32,1,611
32,1,627
32,1,639
32,1,643
32,1,668
32,1,694
32,1,708
32,1,717
32,1,745
32,1,757
32,1,759
32,1,767
32,1,780
32,1,797
32,1,819
32,1,841
32,1,865
32,1,867
32,1,869
32,1,881
32,1,894
32,1,904
32,1,916
32,1,934
32,1,950
32,1,968
32,1,971
32,1,976
32,1,985
32,1,1031
32,1,1037
32,1,1039
32,1,1044
32,1,1049
32,1,1054
32,1,1060
32,1,1093
32,1,1104
32,1,1113
32,1,1116
32,1,1143
32,1,1155
32,1,1158
32,1,1159
32,1,1205
32,1,1223
32,1,1232
32,1,1242
32,1,1251
32,1,1263
32,1,1303
32,1,1352
32,1,1356
32,1,1364
32,1,1380
32,1,1383
32,1,1431
32,1,1480
32,1,1492
32,1,1493
32,1,1507
32,1,1554
32,1,1556
32,1,1559
32,1,1572
32,1,1576
32,1,1605
32,1,1608
32,1,1678
32,1,1680
32,1,1689
32,1,1691
32,1,1720
32,1,1721
32,1,1773
32,1,1828
32,1,1829
32,1,1832
32,1,1843
32,1,1902
32,1,1903
32,1,1951
32,1,1961
32,1,1976
32,1,1979
32,1,1983
32,1,1986
32,1,2017
32,1,2038
32,1,2044
32,1,2052
32,1,2066
32,1,2074
32,1,2087
32,1,2089
32,1,2101
32,1,2121
32,1,2130
32,1,2158
32,1,2162
32,1,2229
32,1,2238
32,1,2239
32,1,2243
32,1,2247
32,1,2256
32,1,2290
32,1,2296
32,1,2305
32,1,2309
32,1,2310
32,1,2325
32,1,2339
32,1,2340
32,1,2357
32,1,2367
32,1,2374
32,1,2377
32,1,2446
32,1,2474
32,1,2506
32,1,2525
32,1,2542
32,1,2546
32,1,2559
32,1,2588
32,1,2590
32,1,2596
32,1,2602
32,1,2610
32,1,2646
32,1,2656
32,1,2664
32,1,2684
32,1,2702
32,1,2712
32,1,2721
32,1,2733
32,1,2763
32,1,2765
32,1,2776
32,1,2784
32,1,2815
32,1,2822
32,1,2823
32,1,2841
32,1,2842
32,1,2853
32,1,2873
32,1,2880
32,1,2884
32,1,2888
32,1,2891
32,1,2895
32,1,2927
32,1,2928
32,1,2929
32,1,2932
32,1,2935
32,1,2939
32,1,2942
32,1,2972
32,1,2982
32,1,2986
32,1,3011
32,1,3042
32,1,3065
32,1,3070
32,1,3082
32,1,3085
32,1,3100
32,1,3130
32,1,3132
32,1,3153
32,1,3169
32,1,3179
32,1,3193
32,1,3199
32,1,3200
32,1,3236
32,1,3244
32,1,3251
32,1,3254
32,1,3258
32,1,3259
32,1,3263
32,1,3315
32,1,3319
32,1,3328
32,1,3340
32,1,3356
32,1,3403
32,1,3417
32,1,3423
32,1,3455
32,1,3459
32,1,3466
32,1,3588
32,1,3614
32,1,3631
32,1,3638
32,1,3656
32,1,3658
32,1,3660
32,1,3686
32,1,3734
32,1,3754
32,1,3783
32,1,3798
32,1,3828
32,1,3832
32,1,3877
32,1,3907
32,1,3908
32,1,3913
32,1,3968
32,1,3985
32,1,3993
32,1,4070
32,1,4075
32,1,4110
32,1,4122
32,1,4179
32,1,4191
32,1,4233
32,1,4238
32,1,4257
32,1,4299
32,1,4321
32,1,4323
32,1,4340
32,1,4380
32,1,4386
32,1,4398
32,1,4448
32,1,4466
32,1,4470
32,1,4472
32,1,4476
32,1,4478
32,1,4484
32,1,4487
32,1,4497
32,1,4502
32,1,4509
32,1,4523
32,1,4525
32,1,4532
32,1,4534
32,1,4574
32,1,4611
32,1,4629
32,1,4630
32,1,4632
32,1,4634
32,1,4649
32,1,4659
32,1,4663
32,1,4666
32,1,4670
32,1,4675
32,1,4677
32,1,4694
32,1,4696
32,1,4740
32,1,4747
32,1,4756
32,1,4760
32,1,4799
32,1,4852
32,1,4853
32,1,4910
32,1,4911
32,1,5007
32,1,5011
32,1,5034
32,1,5055
32,1,5058
32,1,5069
32,1,5086
32,1,5112
32,1,5121
32,1,5130
32,1,5136
32,1,5149
32,1,5159
32,1,5173
32,1,5188
32,1,5198
32,1,5222
32,1,5224
32,1,5246
32,1,5255
32,1,5271
32,1,5281
32,1,5303
32,1,5348
32,1,5409
32,1,5452
32,1,5499
32,1,5503
32,1,5513
32,1,5527
32,1,5551
32,1,5556
32,1,5679
32,1,5689
32,1,5698
32,1,5707
32,1,5739
32,1,5751
32,1,5761
32,1,5772
32,1,5782
32,1,5810
32,1,5825
32,1,5850
32,1,5947
32,1,6005
32,1,6041
32,1,6053
32,1,6074
32,1,6076
32,1,6088
32,1,6096
32,1,6109
32,1,6135
32,1,6167
32,1,6179
32,1,6182
32,1,6191
32,1,6195
32,1,6200
32,1,6203
32,1,6207
32,1,6232
32,1,6233
32,1,6237
32,1,6311
32,1,6315
32,1,6326
32,1,6361
32,1,6368
32,1,6370
32,1,6405
32,1,6485
32,1,6499
32,1,6509
32,1,6510
32,1,6520
32,1,6592
32,1,6606
32,1,6631
32,1,6647
32,1,6661
32,1,6674
32,1,6680
32,1,6687
32,1,6689
32,1,6690
33,1,113
33,1,152
33,1,167
33,1,282
33,1,308
33,1,372
33,1,409
33,1,440
33,1,451
33,1,509
33,1,513
33,1,546
33,1,611
33,1,648
33,1,684
33,1,753
33,1,762
33,1,879
33,1,920
33,1,948
33,1,967
33,1,1051
33,1,1075
33,1,1148
33,1,1279
33,1,1323
33,1,1360
33,1,1406
33,1,1458
33,1,1495
33,1,1525
33,1,1526
33,1,1528
33,1,1616
33,1,1620
33,1,1664
33,1,1785
33,1,1792
33,1,1818
33,1,1825
33,1,1946
33,1,2009
33,1,2099
33,1,2118
33,1,2124
33,1,2195
33,1,2233
33,1,2529
33,1,2697
33,1,2772
33,1,2831
33,1,2864
33,1,2898
33,1,3017
33,1,3145
33,1,3168
33,1,3249
33,1,3255
33,1,3338
33,1,3351
33,1,3416
33,1,3438
33,1,3439
33,1,3469
33,1,3515
33,1,3650
33,1,3725
33,1,3811
33,1,3867
33,1,3885
33,1,3894
33,1,3903
33,1,3956
33,1,3989
33,1,4003
33,1,4072
33,1,4133
33,1,4140
33,1,4146
33,1,4149
33,1,4167
33,1,4193
33,1,4243
33,1,4293
33,1,4311
33,1,4413
33,1,4439
33,1,4451
33,1,4541
33,1,4543
33,1,4585
33,1,4605
33,1,4610
33,1,4709
33,1,4791
33,1,4892
33,1,5017
33,1,5107
33,1,5110
33,1,5276
33,1,5379
33,1,5383
33,1,5396
33,1,5483
33,1,5573
33,1,5648
33,1,5681
33,1,5738
33,1,5776
33,1,5887
33,1,5928
33,1,6075
33,1,6133
33,1,6212
33,1,6279
33,1,6363
33,1,6380
33,1,6521
33,1,6535
33,1,6638
33,1,6652
33,1,6686
34,1,57
34,1,82
34,1,85
34,1,91
34,1,116
34,1,117
34,1,127
34,1,138
34,1,195
34,1,207
34,1,232
34,1,234
34,1,239
34,1,258
34,1,279
34,1,280
34,1,289
34,1,290
34,1,323
34,1,330
34,1,365
34,1,375
34,1,379
34,1,389
34,1,428
34,1,430
34,1,433
34,1,489
34,1,504
34,1,508
34,1,574
34,1,605
34,1,616
34,1,619
34,1,637
34,1,650
34,1,657
34,1,674
34,1,708
34,1,718
34,1,739
34,1,769
34,1,774
34,1,777
34,1,781
34,1,816
34,1,854
34,1,857
34,1,869
34,1,872
34,1,913
34,1,915
34,1,923
34,1,931
34,1,946
34,1,966
34,1,973
34,1,974
34,1,976
34,1,1013
34,1,1024
34,1,1038
34,1,1062
34,1,1105
34,1,1111
34,1,1135
34,1,1137
34,1,1139
34,1,1140
34,1,1155
34,1,1173
34,1,1175
34,1,1180
34,1,1190
34,1,1194
34,1,1200
34,1,1212
34,1,1233
34,1,1249
34,1,1251
34,1,1265
34,1,1273
34,1,1319
34,1,1342
34,1,1361
34,1,1367
34,1,1384
34,1,1442
34,1,1490
34,1,1494
34,1,1500
34,1,1520
34,1,1551
34,1,1565
34,1,1574
34,1,1628
34,1,1665
34,1,1680
34,1,1694
34,1,1714
34,1,1745
34,1,1763
34,1,1786
34,1,1808
34,1,1815
34,1,1838
34,1,1875
34,1,1879
34,1,1881
34,1,1897
34,1,1909
34,1,1916
34,1,1934
34,1,1936
34,1,1953
34,1,2000
34,1,2007
34,1,2015
34,1,2017
34,1,2043
34,1,2157
34,1,2164
34,1,2182
34,1,2185
34,1,2199
34,1,2215
34,1,2248
34,1,2284
34,1,2306
34,1,2347
34,1,2354
34,1,2388
34,1,2399
34,1,2461
34,1,2513
34,1,2524
34,1,2548
34,1,2578
34,1,2593
34,1,2632
34,1,2642
34,1,2643
34,1,2660
34,1,2679
34,1,2695
34,1,2704
34,1,2715
34,1,2773
34,1,2783
34,1,2803
34,1,2844
34,1,2849
34,1,2861
34,1,2868
34,1,2882
34,1,2894
34,1,2902
34,1,2913
34,1,2914
34,1,2915
34,1,2955
34,1,2994
34,1,3004
34,1,3005
34,1,3039
34,1,3043
34,1,3086
34,1,3105
34,1,3106
34,1,3107
34,1,3113
34,1,3119
34,1,3124
34,1,3146
34,1,3160
34,1,3181
34,1,3184
34,1,3201
34,1,3213
34,1,3215
34,1,3227
34,1,3252
34,1,3270
34,1,3294
34,1,3301
34,1,3327
34,1,3336
34,1,3359
34,1,3364
34,1,3368
34,1,3380
34,1,3402
34,1,3405
34,1,3442
34,1,3470
34,1,3477
34,1,3479
34,1,3515
34,1,3590
34,1,3592
34,1,3628
34,1,3666
34,1,3679
34,1,3703
34,1,3705
34,1,3740
34,1,3759
34,1,3775
34,1,3776
34,1,3829
34,1,3836
34,1,3845
34,1,3846
34,1,3874
34,1,3897
34,1,3935
34,1,3937
34,1,3939
34,1,3941
34,1,3953
34,1,4024
34,1,4058
34,1,4064
34,1,4076
34,1,4081
34,1,4094
34,1,4104
34,1,4130
34,1,4236
34,1,4251
34,1,4276
34,1,4309
34,1,4328
34,1,4352
34,1,4371
34,1,4399
34,1,4442
34,1,4475
34,1,4491
34,1,4561
34,1,4569
34,1,4591
34,1,4592
34,1,4637
34,1,4640
34,1,4673
34,1,4709
34,1,4711
34,1,4735
34,1,4773
34,1,4779
34,1,4797
34,1,4802
34,1,4809
34,1,4848
34,1,4869
34,1,4875
34,1,4894
34,1,4949
34,1,4953
34,1,4959
34,1,5028
34,1,5056
34,1,5078
34,1,5146
34,1,5215
34,1,5246
34,1,5269
34,1,5277
34,1,5291
34,1,5335
34,1,5342
34,1,5346
34,1,5347
34,1,5359
34,1,5373
34,1,5374
34,1,5388
34,1,5405
34,1,5407
34,1,5409
34,1,5422
34,1,5477
34,1,5480
34,1,5498
34,1,5530
34,1,5542
34,1,5581
34,1,5636
34,1,5654
34,1,5663
34,1,5710
34,1,5727
34,1,5741
34,1,5770
34,1,5784
34,1,5787
34,1,5799
34,1,5815
34,1,5833
34,1,5862
34,1,5892
34,1,5956
34,1,5959
34,1,5964
34,1,5967
34,1,5983
34,1,5999
34,1,6036
34,1,6054
34,1,6097
34,1,6102
34,1,6103
34,1,6114
34,1,6115
34,1,6116
34,1,6139
34,1,6172
34,1,6205
34,1,6219
34,1,6220
34,1,6238
34,1,6240
34,1,6275
34,1,6278
34,1,6289
34,1,6309
34,1,6347
34,1,6353
34,1,6355
34,1,6365
34,1,6379
34,1,6446
34,1,6470
34,1,6494
34,1,6511
34,1,6515
34,1,6525
34,1,6530
34,1,6539
34,1,6542
34,1,6562
34,1,6563
34,1,6640
34,1,6667
34,1,6698
35,1,66
35,1,106
35,1,155
35,1,218
35,1,260
35,1,372
35,1,386
35,1,420
35,1,487
35,1,491
35,1,565
35,1,592
35,1,600
35,1,605
35,1,656
35,1,664
35,1,745
35,1,755
35,1,764
35,1,776
35,1,842
35,1,1053
35,1,1086
35,1,1157
35,1,1262
35,1,1314
35,1,1347
35,1,1352
35,1,1365
35,1,1408
35,1,1410
35,1,1527
35,1,1648
35,1,1726
35,1,1784
35,1,1788
35,1,1805
35,1,1819
35,1,1913
35,1,1957
35,1,2004
35,1,2038
35,1,2117
35,1,2125
35,1,2155
35,1,2176
35,1,2193
35,1,2197
35,1,2240
35,1,2245
35,1,2264
35,1,2369
35,1,2765
35,1,2844
35,1,2904
35,1,2919
35,1,2993
35,1,3053
35,1,3070
35,1,3186
35,1,3365
35,1,3377
35,1,3501
35,1,3509
35,1,3560
35,1,3592
35,1,3603
35,1,3729
35,1,3755
35,1,3769
35,1,3828
35,1,3847
35,1,3877
35,1,3896
35,1,3917
35,1,3922
35,1,3987
35,1,4012
35,1,4013
35,1,4024
35,1,4051
35,1,4101
35,1,4152
35,1,4207
35,1,4245
35,1,4300
35,1,4301
35,1,4359
35,1,4362
35,1,4427
35,1,4432
35,1,4459
35,1,4514
35,1,4518
35,1,4581
35,1,4594
35,1,4613
35,1,4623
35,1,4649
35,1,4661
35,1,4690
35,1,4776
35,1,4828
35,1,4868
35,1,4933
35,1,4939
35,1,4965
35,1,5031
35,1,5047
35,1,5076
35,1,5124
35,1,5463
35,1,5505
35,1,5534
35,1,5561
35,1,5599
35,1,5648
35,1,5712
35,1,5763
35,1,5910
35,1,5937
35,1,5960
35,1,6015
35,1,6153
35,1,6225
35,1,6229
35,1,6291
35,1,6401
35,1,6415
35,1,6435
35,1,6464
35,1,6500
35,1,6524
35,1,6551
35,1,6582
35,1,6668
36,1,63
36,1,73
36,1,84
36,1,90
36,1,104
36,1,107
36,1,117
36,1,122
36,1,127
36,1,133
36,1,169
36,1,181
36,1,206
36,1,207
36,1,216
36,1,243
36,1,245
36,1,281
36,1,292
36,1,328
36,1,333
36,1,374
36,1,478
36,1,510
36,1,590
36,1,591
36,1,592
36,1,609
36,1,633
36,1,684
36,1,701
36,1,707
36,1,720
36,1,744
36,1,746
36,1,765
36,1,787
36,1,837
36,1,872
36,1,891
36,1,892
36,1,908
36,1,912
36,1,923
36,1,962
36,1,976
36,1,985
36,1,1005
36,1,1011
36,1,1046
36,1,1057
36,1,1062
36,1,1092
36,1,1108
36,1,1137
36,1,1159
36,1,1186
36,1,1202
36,1,1214
36,1,1222
36,1,1263
36,1,1289
36,1,1314
36,1,1320
36,1,1325
36,1,1415
36,1,1438
36,1,1442
36,1,1477
36,1,1578
36,1,1594
36,1,1618
36,1,1666
36,1,1674
36,1,1688
36,1,1690
36,1,1702
36,1,1704
36,1,1758
36,1,1782
36,1,1812
36,1,1824
36,1,1886
36,1,1936
36,1,1986
36,1,1995
36,1,2034
36,1,2054
36,1,2103
36,1,2123
36,1,2136
36,1,2146
36,1,2148
36,1,2177
36,1,2188
36,1,2208
36,1,2210
36,1,2231
36,1,2237
36,1,2259
36,1,2263
36,1,2353
36,1,2356
36,1,2364
36,1,2379
36,1,2386
36,1,2400
36,1,2404
36,1,2433
36,1,2555
36,1,2642
36,1,2652
36,1,2657
36,1,2682
36,1,2702
36,1,2728
36,1,2734
36,1,2787
36,1,2788
36,1,2801
36,1,2855
36,1,2856
36,1,2876
36,1,2894
36,1,2908
36,1,2914
36,1,2945
36,1,2977
36,1,3004
36,1,3041
36,1,3079
36,1,3115
36,1,3121
36,1,3164
36,1,3218
36,1,3237
36,1,3253
36,1,3295
36,1,3301
36,1,3308
36,1,3333
36,1,3335
36,1,3348
36,1,3355
36,1,3363
36,1,3366
36,1,3372
36,1,3378
36,1,3391
36,1,3401
36,1,3410
36,1,3456
36,1,3457
36,1,3462
36,1,3473
